Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
22.0,24.299999237060547,76.0,2019/10/16,17.555325242700178,20.94005020327534,1
22.600000381469727,25.600000381469727,70.0,2019/10/17,16.829302068012055,21.176481480842302,1
21.799999237060547,24.600000381469727,71.0,2019/10/18,16.284092192825085,20.551223037188613,1
21.5,22.5,79.0,2019/10/19,17.686197267206353,20.630132637449456,1
21.700000762939453,23.799999237060547,69.0,2019/10/20,15.738572315635679,20.382198776465987,1
21.5,23.600000381469727,69.0,2019/10/21,15.546730583583567,20.216256323267952,1
22.5,26.0,66.0,2019/10/22,15.806347295443857,20.905479419767122,1
22.600000381469727,25.0,73.0,2019/10/23,17.49496885148048,21.318754492514508,1
22.600000381469727,25.100000381469727,72.0,2019/10/24,17.2757837474673,21.27132736174323,1
22.899999618530273,26.600000381469727,67.0,2019/10/25,16.425004025207073,21.27994015297863,1
22.899999618530273,26.0,68.0,2019/10/26,16.658808060708708,21.329000043841212,1
22.799999237060547,26.0,78.0,2019/10/27,18.74749402128586,21.731806981319526,1
22.0,27.390193939208984,87.0,2019/10/28,19.725511747921928,21.425740931635584,1
20.0,27.390193939208984,91.0,2019/10/29,18.476449545786096,19.701325729348422,1
21.600000381469727,23.700000762939453,82.0,2019/10/30,18.379559927843644,20.844463408483993,1
22.600000381469727,25.299999237060547,87.0,2019/10/31,20.316192903793507,21.98296937621821,1
23.299999237060547,25.5,76.0,2019/11/1,18.815869480438863,22.068981855520732,1
23.600000381469727,26.399999618530273,73.0,2019/11/2,18.460251245060164,22.17079852088664,1
22.100000381469727,23.100000381469727,83.0,2019/11/3,19.063621697825567,21.33976947701361,1
20.799999237060547,21.700000762939453,78.0,2019/11/4,16.80253862407551,19.973364954818724,1
20.299999237060547,21.899999618530273,79.0,2019/11/5,16.517555523402933,19.568673337651738,1
21.899999618530273,24.799999237060547,67.0,2019/11/6,15.468948647613473,20.461015924612873,1
22.200000762939453,26.0,69.0,2019/11/7,16.218176645765965,20.797098285641745,1
20.799999237060547,24.100000381469727,71.0,2019/11/8,15.321809234509146,19.71058584085023,1
19.899999618530273,22.700000762939453,61.0,2019/11/9,12.116191019837231,18.62864202480924,1
19.899999618530273,25.299999237060547,64.0,2019/11/10,12.851292425602566,18.72627120578234,1
20.299999237060547,24.399999618530273,66.0,2019/11/11,13.706562284895824,19.116511364521287,1
20.899999618530273,26.200000762939453,66.0,2019/11/12,14.2792309241362,19.604287508960468,1
21.600000381469727,26.200000762939453,71.0,2019/11/13,16.091635601161897,20.383076858395885,1
19.399999618530273,21.0,70.0,2019/11/14,13.754884734206158,18.504259693970468,1
20.399999618530273,24.0,65.0,2019/11/15,13.566040668661643,19.162493293302227,1
21.700000762939453,27.100000381469727,68.0,2019/11/16,15.509637464934883,20.339728818784472,1
21.799999237060547,26.700000762939453,74.0,2019/11/17,16.93813811301075,20.68032042441647,1
19.200000762939453,24.5,88.0,2019/11/18,17.1506299401197,18.85468250314914,1
16.899999618530273,18.100000381469727,81.0,2019/11/19,13.59301658276199,16.5946701795835,1
18.0,19.700000762939453,77.0,2019/11/20,13.87930888891701,17.490674186761098,1
19.5,22.799999237060547,86.0,2019/11/21,17.080490828171975,19.0740123300748,1
20.399999618530273,22.200000762939453,95.0,2019/11/22,19.566849561565505,20.223047532302022,1
21.200000762939453,22.799999237060547,96.0,2019/11/23,20.53283525464778,21.040846048459333,1
21.700000762939453,24.799999237060547,86.0,2019/11/24,19.2435118381278,21.10462689654206,1
20.299999237060547,23.100000381469727,82.0,2019/11/25,17.10822635270992,19.673089915085882,1
19.399999618530273,21.299999237060547,77.0,2019/11/26,15.238809116686411,18.71306274409599,1
19.899999618530273,23.299999237060547,81.0,2019/11/27,16.522826698110293,19.280115080594605,1
16.399999618530273,18.700000762939453,85.0,2019/11/28,13.85086786816369,16.200399419236625,1
17.600000381469727,20.200000762939453,73.0,2019/11/29,12.66855688358217,17.061858568060394,1
20.100000381469727,25.899999618530273,78.0,2019/11/30,16.121804235051883,19.358089357158526,1
19.899999618530273,25.0,83.0,2019/12/1,16.90920535874227,19.345329543411207,1
14.699999809265137,18.299999237060547,75.0,2019/12/2,10.276704829929542,14.60292699212664,1
15.300000190734863,17.399999618530273,61.0,2019/12/3,7.764247129281259,15.019164290750668,1
15.800000190734863,17.700000762939453,66.0,2019/12/4,9.411547490592994,15.46096068134512,1
13.399999618530273,13.899999618530273,94.0,2019/12/5,12.44416834610628,13.420012284915835,1
13.699999809265137,14.600000381469727,94.0,2019/12/6,12.742088106330755,13.710004066456857,1
12.800000190734863,14.0,83.0,2019/12/7,9.95631626442804,12.91335772575277,1
15.199999809265137,18.200000762939453,58.0,2019/12/8,6.927183881546327,14.920883203591519,1
17.100000381469727,20.299999237060547,67.0,2019/12/9,10.87988283516421,16.533652484937065,1
17.700000762939453,22.200000762939453,76.0,2019/12/10,13.385832764026048,17.208317291096307,1
18.5,21.399999618530273,77.0,2019/12/11,14.364844684548942,17.927200626069386,1
17.700000762939453,20.5,63.0,2019/12/12,10.520786609925139,16.94255545101786,1
18.100000381469727,20.899999618530273,80.0,2019/12/13,14.571059292672501,17.64600135572995,1
19.200000762939453,22.899999618530273,80.0,2019/12/14,15.643826840413922,18.624638615996275,1
20.5,25.799999237060547,74.0,2019/12/15,15.681356304833983,19.566089077645827,1
19.299999237060547,24.899999618530273,80.0,2019/12/16,15.741351162935885,18.71361547478725,1
21.200000762939453,26.0,76.0,2019/12/17,16.77960571178403,20.245497724953786,1
19.0,21.0,90.0,2019/12/18,17.310891924350784,18.723242104310543,1
17.100000381469727,18.899999618530273,93.0,2019/12/19,15.949628024260662,16.9796988604821,1
17.5,20.0,87.0,2019/12/20,15.29540307888486,17.247898243474637,1
17.700000762939453,27.390193939208984,98.0,2019/12/21,17.37734103961779,17.658986298777823,1
17.799999237060547,27.390193939208984,94.0,2019/12/22,16.81365816273194,17.67366290761546,1
17.5,19.600000381469727,87.0,2019/12/23,15.29540307888486,17.247898243474637,1
17.700000762939453,19.299999237060547,92.0,2019/12/24,16.373548458016927,17.535984090526952,1
18.899999618530273,23.299999237060547,86.0,2019/12/25,16.490576007274882,18.520313608861834,1
18.700000762939453,22.899999618530273,86.0,2019/12/26,16.293937733642537,18.335757106449503,1
14.199999809265137,15.199999809265137,73.0,2019/12/27,9.38659674541131,14.170041785122613,1
18.100000381469727,21.799999237060547,70.0,2019/12/28,12.50590269234749,17.419343368037023,1
17.5,18.700000762939453,94.0,2019/12/29,16.515738402507452,17.38360998871465,1
18.700000762939453,21.899999618530273,90.0,2019/12/30,17.014424528381966,18.43978772956541,1
14.199999809265137,16.5,89.0,2019/12/31,12.395538258970618,14.18778093060298,1
14.899999618530273,16.600000381469727,82.0,2020/1/1,11.827302271385193,14.810105787668231,1
17.700000762939453,23.799999237060547,76.0,2020/1/2,13.385832764026048,17.208317291096307,1
17.899999618530273,29.035446166992188,79.0,2020/1/3,14.180272035796037,17.446514520065424,1
18.600000381469727,29.035446166992188,79.0,2020/1/4,14.861979719681372,18.06537586326149,1
19.899999618530273,24.600000381469727,77.0,2020/1/5,15.724344912318315,19.149717718087796,1
18.5,21.600000381469727,89.0,2020/1/6,16.63957362571381,18.22591518016459,1
19.799999237060547,25.5,77.0,2020/1/7,15.627237753191935,19.062382964905687,1
17.0,19.700000762939453,73.0,2020/1/8,12.089387447434362,16.55137983726686,1
17.799999237060547,22.0,72.0,2020/1/9,12.649583159670286,17.211029997586557,1
18.600000381469727,24.600000381469727,81.0,2020/1/10,15.253242314792715,18.116250809652588,1
17.100000381469727,19.399999618530273,90.0,2020/1/11,15.433265083214934,16.92816456925041,1
13.100000381469727,16.299999237060547,89.0,2020/1/12,11.309854793059557,13.155025993523571,1
14.600000381469727,16.0,82.0,2020/1/13,11.533917600200482,14.540058978001918,1
15.800000190734863,17.799999237060547,86.0,2020/1/14,13.442682765973473,15.660214064069326,1
17.0,21.200000762939453,83.0,2020/1/15,14.069292911768855,16.717379402973016,1
17.0,20.399999618530273,89.0,2020/1/16,15.159096172198744,16.817073596661526,1
13.0,16.100000381469727,95.0,2020/1/17,12.20941462692278,13.027804339704788,1
12.399999618530273,13.699999809265137,81.0,2020/1/18,9.198301409739543,12.568938887054118,1
13.100000381469727,14.0,90.0,2020/1/19,11.480366470297326,13.150027177266436,1
13.899999618530273,16.5,77.0,2020/1/20,9.89791536473524,13.912766150416404,1
17.100000381469727,22.799999237060547,71.0,2020/1/21,11.761362288740202,16.602177176818817,1
18.5,24.100000381469727,83.0,2020/1/22,15.538213142962007,18.076515460868233,1
20.100000381469727,26.0,78.0,2020/1/23,16.121804235051883,19.358089357158526,1
17.600000381469727,18.5,99.0,2020/1/24,17.439496473817343,17.580045039994406,1
16.399999618530273,17.299999237060547,99.0,2020/1/25,16.240852417248817,16.38668409496377,1
15.5,16.600000381469727,98.0,2020/1/26,15.182334901429371,15.483344445611761,1
12.899999618530273,14.600000381469727,88.0,2020/1/27,10.940511810784315,12.97337220320689,1
11.899999618530273,13.0,81.0,2020/1/28,8.70999972384817,12.121797321418526,1
10.5,11.300000190734863,74.0,2020/1/29,6.013803934243683,11.005913238596072,1
10.0,12.600000381469727,58.0,2020/1/30,2.03524227933724,10.9325504970683,1
10.699999809265137,14.699999809265137,58.0,2020/1/31,2.693772879634608,11.469134377518563,1
12.899999618530273,16.799999237060547,62.0,2020/2/1,5.730099428674791,13.131833661224363,1
15.0,19.899999618530273,70.0,2020/2/2,9.527560900223023,14.833679841854353,1
15.100000381469727,18.600000381469727,84.0,2020/2/3,12.392481001439293,15.002337361509953,1
15.0,15.600000381469727,94.0,2020/2/4,14.033073733970156,14.966683773697905,1
14.399999618530273,15.199999809265137,86.0,2020/2/5,12.066214850547041,14.368907148295206,1
18.5,24.899999618530273,76.0,2020/2/6,14.161552294942169,17.902323923885472,1
14.0,15.600000381469727,95.0,2020/2/7,13.20366259106369,14.0,1
13.800000190734863,14.399999618530273,78.0,2020/2/8,9.995194733839298,13.824425516032466,1
13.399999618530273,14.300000190734863,77.0,2020/2/9,9.412379569103322,13.476619513419486,1
15.899999618530273,20.5,65.0,2020/2/10,9.27835683383438,15.531647071489054,1
17.200000762939453,21.899999618530273,85.0,2020/2/11,14.636388733303136,16.934014571017936,1
19.899999618530273,25.799999237060547,70.0,2020/2/12,14.235262442613319,18.921636025436687,1
20.600000381469727,25.899999618530273,79.0,2020/2/13,16.809715959353753,19.834013796848154,1
18.5,24.0,93.0,2020/2/14,17.33824982589792,18.32555672520715,1
21.399999618530273,26.600000381469727,85.0,2020/2/15,18.760373275285275,20.786821743946952,1
11.600000381469727,21.899999618530273,91.0,2020/2/16,10.165049864508063,11.720190726330529,1
9.600000381469727,10.800000190734863,63.0,2020/2/17,2.8298889753878598,10.504380825538236,1
12.0,15.399999618530273,58.0,2020/2/18,3.916758280186883,12.465884281319797,1
15.0,19.600000381469727,73.0,2020/2/19,10.158822660275035,14.850278613812044,1
16.200000762939453,19.600000381469727,84.0,2020/2/20,13.471138189045178,16.004818913528947,1
16.100000381469727,19.799999237060547,92.0,2020/2/21,14.788479203115472,16.00679896618164,1
17.399999618530273,22.0,86.0,2020/2/22,15.015788955032278,17.13625598574406,1
18.399999618530273,21.5,75.0,2020/2/23,13.859084667697388,17.791244223900154,1
19.899999618530273,24.5,81.0,2020/2/24,16.522826698110293,19.280115080594605,1
20.899999618530273,27.799999237060547,74.0,2020/2/25,16.068058399657616,19.908890873909893,1
20.5,26.299999237060547,81.0,2020/2/26,17.108788721179963,19.817374992309983,1
17.700000762939453,19.399999618530273,85.0,2020/2/27,15.127339274015299,17.392563518173365,1
18.899999618530273,22.299999237060547,88.0,2020/2/28,16.854910029198948,18.574530728323385,1
21.299999237060547,26.399999618530273,74.0,2020/2/29,16.454760494481235,20.251726838498477,1
18.5,21.399999618530273,92.0,2020/3/1,17.166083085467676,18.300643419135678,1
15.699999809265137,18.0,79.0,2020/3/2,12.037762172156349,15.502039804607074,1
18.0,21.399999618530273,81.0,2020/3/3,14.667280291723031,17.579172181316604,1
15.600000381469727,18.799999237060547,92.0,2020/3/4,14.29314506095875,15.528963953323803,1
13.600000381469727,15.199999809265137,85.0,2020/3/5,11.101544840175563,13.633328807192393,1
17.200000762939453,20.899999618530273,83.0,2020/3/6,14.265148942594621,16.89857968864506,1
20.100000381469727,25.200000762939453,84.0,2020/3/7,17.295468217829722,19.560324181937037,1
21.5,25.100000381469727,87.0,2020/3/8,19.233277451362255,20.961417912011452,1
20.600000381469727,23.200000762939453,92.0,2020/3/9,19.246486482525825,20.308096029389585,1
16.600000381469727,22.5,88.0,2020/3/10,14.587724045473351,16.427010018999905,1
16.600000381469727,19.5,67.0,2020/3/11,10.40185514636741,16.124861347944503,1
18.0,20.600000381469727,86.0,2020/3/12,15.605703775929314,17.689847109136853,1
18.100000381469727,20.700000762939453,97.0,2020/3/13,17.612477220256807,18.031852811352884,1
14.699999809265137,16.100000381469727,80.0,2020/3/14,11.255232326926333,14.622314169920239,1
15.899999618530273,19.700000762939453,57.0,2020/3/15,7.3294742233816095,15.447736627066226,1
18.200000762939453,24.0,50.0,2020/3/16,7.5449790666156815,17.039442367712606,1
18.799999237060547,23.600000381469727,72.0,2020/3/17,13.613374948794672,18.056511834158965,1
18.799999237060547,22.0,84.0,2020/3/18,16.020691541568226,18.37492953465608,1
19.200000762939453,21.899999618530273,92.0,2020/3/19,17.85955088448705,18.96975805926634,1
20.5,23.700000762939453,82.0,2020/3/20,17.30381613349971,19.853283734967082,1
22.100000381469727,27.100000381469727,83.0,2020/3/21,19.063621697825567,21.33976947701361,1
23.600000381469727,29.100000381469727,80.0,2020/3/22,19.93489703137959,22.541256215746134,1
20.100000381469727,21.600000381469727,87.0,2020/3/23,17.855021420995172,19.661474527453144,1
20.600000381469727,24.200000762939453,82.0,2020/3/24,17.401611023894617,19.94338300774339,1
22.100000381469727,26.399999618530273,88.0,2020/3/25,20.009255745686772,21.563323498455905,1
24.399999618530273,30.600000381469727,79.0,2020/3/26,20.510414814731377,23.196435329858858,1
23.799999237060547,28.100000381469727,83.0,2020/3/27,20.72839795984447,22.88144473466419,1
16.600000381469727,21.0,93.0,2020/3/28,15.453691666533075,16.499064448043246,1
16.100000381469727,19.299999237060547,80.0,2020/3/29,12.620572842233585,15.867151673387436,1
17.700000762939453,19.0,92.0,2020/3/30,16.373548458016927,17.535984090526952,1
19.100000381469727,22.299999237060547,91.0,2020/3/31,17.585942437077733,18.84594737730113,1
16.399999618530273,18.399999618530273,86.0,2020/4/1,14.032597586870537,16.213696143720703,1
17.299999237060547,20.299999237060547,89.0,2020/4/2,15.455191662901754,17.098825029750476,1
18.0,21.200000762939453,92.0,2020/4/3,16.67074894331094,17.822726015101093,1
16.299999237060547,17.0,86.0,2020/4/4,13.93427845005435,16.121446363853902,1
16.100000381469727,18.299999237060547,76.0,2020/4/5,11.834393702193822,15.820650305630156,1
17.0,19.399999618530273,81.0,2020/4/6,13.690676919940273,16.684162896208566,1
15.199999809265137,15.899999618530273,87.0,2020/4/7,13.031125314710366,15.113425249047106,1
17.5,18.5,78.0,2020/4/8,13.593362218678436,17.073552934524404,1
19.200000762939453,22.700000762939453,74.0,2020/4/9,14.424574496657257,18.45221449760013,1
21.799999237060547,27.399999618530273,64.0,2020/4/10,14.658510576998012,20.250111359022778,1
18.399999618530273,21.799999237060547,90.0,2020/4/11,16.717957132413147,18.156341366301646,1
14.300000190734863,17.700000762939453,76.0,2020/4/12,10.089024757632572,14.260048923957003,1
15.100000381469727,19.700000762939453,50.0,2020/4/13,4.676537786074661,14.795619900138709,1
19.0,23.899999618530273,52.0,2020/4/14,8.867041126588333,17.673977809992373,1
19.799999237060547,23.799999237060547,66.0,2020/4/15,13.22933841886217,18.71010055939816,1
21.100000381469727,26.5,61.0,2020/4/16,13.251480730417057,19.571143621925273,1
22.200000762939453,26.200000762939453,73.0,2020/4/17,17.108855894048588,20.978001542544472,1
23.5,27.600000381469727,76.0,2020/4/18,19.0097993631679,22.24269545139194,1
24.100000381469727,25.899999618530273,86.0,2020/4/19,21.603171121716002,23.320566997233424,1
23.799999237060547,26.299999237060547,81.0,2020/4/20,20.331579848063114,22.773391772470294,1
20.5,23.5,93.0,2020/4/21,19.321995256808265,20.2484277888686,1
17.899999618530273,20.100000381469727,86.0,2020/4/22,15.50738463911317,17.597578997433384,1
17.0,19.100000381469727,86.0,2020/4/23,14.622512407767587,16.767218400933317,1
16.100000381469727,17.5,82.0,2020/4/24,13.000840956124037,15.890411874043036,1
19.399999618530273,22.299999237060547,79.0,2020/4/25,15.641074215550333,18.772747512437206,1
20.200000762939453,22.600000381469727,82.0,2020/4/26,17.01043146231501,19.582995359178984,1
21.700000762939453,23.600000381469727,71.0,2020/4/27,16.187863896993463,20.467148766880758,1
22.899999618530273,26.5,62.0,2020/4/28,15.208061526062338,21.03469130396762,1
23.600000381469727,27.5,66.0,2020/4/29,16.8562398007179,21.80044508946957,1
23.100000381469727,27.600000381469727,72.0,2020/4/30,17.757679642029473,21.694575632842422,1
24.200000762939453,29.299999237060547,72.0,2020/5/1,18.8178506100663,22.625933086806242,1
25.399999618530273,29.299999237060547,69.0,2020/5/2,19.287644358599778,23.453972853908187,1
